0.00000e+000	4.12500e-002	4.40530e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.24720e+000	5.24720e+000	5.24720e+000	-1.#IND0e+000	7.04848e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	4.37500e-002	4.44252e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.26932e+000	5.26932e+000	5.26932e+000	-1.#IND0e+000	7.10804e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	4.62500e-002	4.47797e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.29030e+000	5.29030e+000	5.29030e+000	-1.#IND0e+000	7.16475e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	4.87500e-002	4.51181e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.31025e+000	5.31025e+000	5.31025e+000	-1.#IND0e+000	7.21889e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	5.12500e-002	4.54419e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.32927e+000	5.32927e+000	5.32927e+000	-1.#IND0e+000	7.27070e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	5.37500e-002	4.57524e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.34745e+000	5.34745e+000	5.34745e+000	-1.#IND0e+000	7.32039e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	5.62500e-002	4.60508e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.36486e+000	5.36486e+000	5.36486e+000	-1.#IND0e+000	7.36813e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	5.87500e-002	4.63381e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.38157e+000	5.38157e+000	5.38157e+000	-1.#IND0e+000	7.41409e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	6.12500e-002	4.66151e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.39763e+000	5.39763e+000	5.39763e+000	-1.#IND0e+000	7.45841e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	6.37500e-002	4.68825e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.41309e+000	5.41309e+000	5.41309e+000	-1.#IND0e+000	7.50120e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	6.62500e-002	4.71411e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.42800e+000	5.42800e+000	5.42800e+000	-1.#IND0e+000	7.54257e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	6.87500e-002	4.73915e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.44239e+000	5.44239e+000	5.44239e+000	-1.#IND0e+000	7.58263e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	7.12500e-002	4.76341e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.45631e+000	5.45631e+000	5.45631e+000	-1.#IND0e+000	7.62146e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	7.37500e-002	4.78696e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.46978e+000	5.46978e+000	5.46978e+000	-1.#IND0e+000	7.65914e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	7.62500e-002	4.80984e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.48283e+000	5.48283e+000	5.48283e+000	-1.#IND0e+000	7.69574e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	7.87500e-002	4.83208e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.49550e+000	5.49550e+000	5.49550e+000	-1.#IND0e+000	7.73132e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	8.12500e-002	4.85372e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.50779e+000	5.50779e+000	5.50779e+000	-1.#IND0e+000	7.76595e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	8.37500e-002	4.87480e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.51974e+000	5.51974e+000	5.51974e+000	-1.#IND0e+000	7.79968e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	8.62500e-002	4.89535e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.53136e+000	5.53136e+000	5.53136e+000	-1.#IND0e+000	7.83256e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	8.87500e-002	4.91539e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.54267e+000	5.54267e+000	5.54267e+000	-1.#IND0e+000	7.86463e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	9.12500e-002	4.93496e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.55369e+000	5.55369e+000	5.55369e+000	-1.#IND0e+000	7.89593e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	9.37500e-002	4.95407e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.56443e+000	5.56443e+000	5.56443e+000	-1.#IND0e+000	7.92651e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	9.62500e-002	4.97275e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.57491e+000	5.57491e+000	5.57491e+000	-1.#IND0e+000	7.95639e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	9.87500e-002	4.99101e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.58514e+000	5.58514e+000	5.58514e+000	-1.#IND0e+000	7.98562e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.01250e-001	4.99101e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.58514e+000	5.58514e+000	5.58514e+000	-1.#IND0e+000	7.98562e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.03750e-001	4.97275e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.57491e+000	5.57491e+000	5.57491e+000	-1.#IND0e+000	7.95639e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.06250e-001	4.95407e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.56443e+000	5.56443e+000	5.56443e+000	-1.#IND0e+000	7.92651e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.08750e-001	4.93496e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.55369e+000	5.55369e+000	5.55369e+000	-1.#IND0e+000	7.89593e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.11250e-001	4.91539e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.54267e+000	5.54267e+000	5.54267e+000	-1.#IND0e+000	7.86463e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.13750e-001	4.89535e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.53136e+000	5.53136e+000	5.53136e+000	-1.#IND0e+000	7.83256e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.16250e-001	4.87480e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.51974e+000	5.51974e+000	5.51974e+000	-1.#IND0e+000	7.79968e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.18750e-001	4.85372e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.50779e+000	5.50779e+000	5.50779e+000	-1.#IND0e+000	7.76595e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.21250e-001	4.83208e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.49550e+000	5.49550e+000	5.49550e+000	-1.#IND0e+000	7.73132e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.23750e-001	4.80984e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.48283e+000	5.48283e+000	5.48283e+000	-1.#IND0e+000	7.69574e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.26250e-001	4.78696e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.46978e+000	5.46978e+000	5.46978e+000	-1.#IND0e+000	7.65914e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.28750e-001	4.76341e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.45631e+000	5.45631e+000	5.45631e+000	-1.#IND0e+000	7.62146e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.31250e-001	4.73915e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.44239e+000	5.44239e+000	5.44239e+000	-1.#IND0e+000	7.58263e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.33750e-001	4.71411e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.42800e+000	5.42800e+000	5.42800e+000	-1.#IND0e+000	7.54257e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.36250e-001	4.68825e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.41309e+000	5.41309e+000	5.41309e+000	-1.#IND0e+000	7.50120e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.38750e-001	4.66151e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.39763e+000	5.39763e+000	5.39763e+000	-1.#IND0e+000	7.45841e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.41250e-001	4.63381e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.38157e+000	5.38157e+000	5.38157e+000	-1.#IND0e+000	7.41409e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.43750e-001	4.60508e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.36486e+000	5.36486e+000	5.36486e+000	-1.#IND0e+000	7.36813e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.46250e-001	4.57524e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.34745e+000	5.34745e+000	5.34745e+000	-1.#IND0e+000	7.32039e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.48750e-001	4.54419e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.32927e+000	5.32927e+000	5.32927e+000	-1.#IND0e+000	7.27070e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.51250e-001	4.51181e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.31025e+000	5.31025e+000	5.31025e+000	-1.#IND0e+000	7.21889e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.53750e-001	4.47797e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.29030e+000	5.29030e+000	5.29030e+000	-1.#IND0e+000	7.16475e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.56250e-001	4.44252e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.26932e+000	5.26932e+000	5.26932e+000	-1.#IND0e+000	7.10804e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.58750e-001	4.40530e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.24720e+000	5.24720e+000	5.24720e+000	-1.#IND0e+000	7.04848e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.61250e-001	4.36609e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.22380e+000	5.22380e+000	5.22380e+000	-1.#IND0e+000	6.98575e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.63750e-001	4.32465e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.19895e+000	5.19895e+000	5.19895e+000	-1.#IND0e+000	6.91944e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.66250e-001	4.28068e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.17245e+000	5.17245e+000	5.17245e+000	-1.#IND0e+000	6.84909e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.68750e-001	4.23383e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.14407e+000	5.14407e+000	5.14407e+000	-1.#IND0e+000	6.77413e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.71250e-001	4.18365e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.11349e+000	5.11349e+000	5.11349e+000	-1.#IND0e+000	6.69384e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.73750e-001	4.12958e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.08034e+000	5.08034e+000	5.08034e+000	-1.#IND0e+000	6.60732e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.76250e-001	4.07090e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.04411e+000	5.04411e+000	5.04411e+000	-1.#IND0e+000	6.51343e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.78750e-001	4.00666e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	5.00416e+000	5.00416e+000	5.00416e+000	-1.#IND0e+000	6.41065e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.81250e-001	3.93558e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	4.95958e+000	4.95958e+000	4.95958e+000	-1.#IND0e+000	6.29693e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.83750e-001	3.85587e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	4.90909e+000	4.90909e+000	4.90909e+000	-1.#IND0e+000	6.16939e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.86250e-001	3.76485e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	4.85080e+000	4.85080e+000	4.85080e+000	-1.#IND0e+000	6.02375e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.88750e-001	3.65835e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	4.78170e+000	4.78170e+000	4.78170e+000	-1.#IND0e+000	5.85335e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.91250e-001	3.52921e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	4.69655e+000	4.69655e+000	4.69655e+000	-1.#IND0e+000	5.64673e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.93750e-001	3.36342e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	4.58491e+000	4.58491e+000	4.58491e+000	-1.#IND0e+000	5.38147e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.96250e-001	3.12649e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	4.42047e+000	4.42047e+000	4.42047e+000	-1.#IND0e+000	5.00238e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.98750e-001	2.67195e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	4.08652e+000	4.08652e+000	4.08652e+000	-1.#IND0e+000	4.27512e-003	1.#QNANe+000	9.20000e-004	2.73000e+002

6.25000e-003	1.25000e-003	2.50190e-001	3.40098e-003	2.75085e-002	1.00000e+000	1.00000e+000	2.00000e-005	1.77426e-005	1.66667e-005	1.59719e-006	3.95435e+000	3.95435e+000	3.95435e+000	-1.#IND0e+000	4.00304e-003	1.08831e-005	2.77426e-005	2.73000e+002
6.25000e-003	3.75000e-003	3.12144e-001	6.90286e-003	2.54241e-002	1.00000e+000	1.00000e+000	2.00000e-005	5.20650e-005	1.66667e-005	1.59719e-006	4.41690e+000	4.41690e+000	4.41690e+000	-1.#IND0e+000	4.99431e-003	2.20891e-005	6.20650e-005	2.73000e+002
6.25000e-003	6.25000e-003	3.38519e-001	6.56828e-003	2.40754e-002	1.00000e+000	1.00000e+000	2.00000e-005	7.70012e-005	1.66667e-005	1.59719e-006	4.59972e+000	4.59972e+000	4.59972e+000	-1.#IND0e+000	5.41631e-003	2.10185e-005	8.70012e-005	2.73000e+002
6.25000e-003	8.75000e-003	3.55369e-001	5.64323e-003	2.30516e-002	1.00000e+000	1.00000e+000	2.00000e-005	9.34855e-005	1.66667e-005	1.59719e-006	4.71281e+000	4.71281e+000	4.71281e+000	-1.#IND0e+000	5.68590e-003	1.80584e-005	1.03485e-004	2.73000e+002
6.25000e-003	1.12500e-002	3.68001e-001	4.72048e-003	2.22392e-002	1.00000e+000	1.00000e+000	2.00000e-005	1.01114e-004	1.66667e-005	1.59719e-006	4.79583e+000	4.79583e+000	4.79583e+000	-1.#IND0e+000	5.88801e-003	1.51055e-005	1.11114e-004	2.73000e+002
6.25000e-003	1.37500e-002	3.78247e-001	3.93474e-003	2.15737e-002	1.00000e+000	1.00000e+000	2.00000e-005	1.05947e-004	1.66667e-005	1.59719e-006	4.86215e+000	4.86215e+000	4.86215e+000	-1.#IND0e+000	6.05196e-003	1.25912e-005	1.15947e-004	2.73000e+002
6.25000e-003	1.62500e-002	3.86997e-001	3.30010e-003	2.10124e-002	1.00000e+000	1.00000e+000	2.00000e-005	1.09530e-004	1.66667e-005	1.59719e-006	4.91806e+000	4.91806e+000	4.91806e+000	-1.#IND0e+000	6.19195e-003	1.05603e-005	1.19530e-004	2.73000e+002
6.25000e-003	1.87500e-002	3.94692e-001	2.79132e-003	2.05290e-002	1.00000e+000	1.00000e+000	2.00000e-005	1.12406e-004	1.66667e-005	1.59719e-006	4.96671e+000	4.96671e+000	4.96671e+000	-1.#IND0e+000	6.31507e-003	8.93221e-006	1.22406e-004	2.73000e+002
6.25000e-003	2.12500e-002	4.01588e-001	2.38026e-003	2.01060e-002	1.00000e+000	1.00000e+000	2.00000e-005	1.14820e-004	1.66667e-005	1.59719e-006	5.00991e+000	5.00991e+000	5.00991e+000	-1.#IND0e+000	6.42540e-003	7.61684e-006	1.24820e-004	2.73000e+002
